step_index,x,y,cost,inter,fitness,sum_nutrients
1,-0.5584307511013209,0.6251621423101079,0.7026726079533491,-42.876879501127135,-42.17420689317379,-42.17420689317379
1,-0.14463704362729746,-0.20082401610568756,0.06125015983406221,-47.37875544764859,-47.31750528781453,-47.31750528781453
1,0.2955479917446592,0.5906545948710543,0.43622146586659044,-44.16484159190043,-43.72862012603384,-87.19481130185096
1,0.9119195037615775,-0.012343845998566083,0.831749551874798,-43.09801456616026,-42.26626501428546,-42.26626501428546
1,0.7028201140749778,-0.5999426685269458,0.8538873182675976,-41.6153331191574,-40.7614458008898,-160.32091512036635
1,-0.09708414251849456,-0.2728004273523105,0.08384540389215463,-47.46659514886454,-47.38274974497239,-94.72160959824953
1,0.3662964674492207,-0.5521682081102064,0.4390628321134142,-44.88914652612616,-44.45008369401275,-44.45008369401275
1,0.007144191684542306,-0.15392172244364322,0.023742936114843422,-47.620249141409836,-47.59650620529499,-47.59650620529499
1,0.03766844779993399,-0.8390174321428093,0.70536916339917,-43.991385055636634,-43.286015892237465,-85.67575900974444
1,0.42519055870398015,-0.7426480396086211,0.7323131219455309,-42.721292959105945,-41.988979837160414,-124.0550712405833
1,0.7262990692852659,-0.37300819764124554,0.6666454535522139,-42.78355450080908,-42.11690904725687,-42.11690904725687
1,0.06036739222623444,-0.275191855891878,0.07937477959341217,-47.58913762811275,-47.50976284851934,-47.50976284851934
1,1,0.6570912189037802,1.4317688699604556,-39.59826602090347,-38.166497150943016,-38.166497150943016
1,0.6413475876736996,-0.5831964624342671,0.7514448420107174,-42.22630862930298,-41.47486378729226,-123.42113727464107
1,-0.12428841076526102,0.47069587608920077,0.2370022168179345,-45.607575422264006,-45.37057320544607,-45.37057320544607
1,0.14559907551090093,-0.6603416675402414,0.45725020867945565,-45.251486792277795,-44.79423658359834,-89.40140941560358
1,0.3507513162347198,0.3257857720904474,0.22916285513695733,-46.1691952922301,-45.940032437093144,-137.3018324035109
1,-0.37478987223318627,-0.7367507727615611,0.6832691494933255,-43.43610098815351,-42.752831838660185,-42.752831838660185
1,-0.11787102972863321,0.4307869176783523,0.19947094809210383,-45.89746503090579,-45.697994082813686,-45.697994082813686
1,-0.7553703264953308,-0.7280863301755944,1.1006940343382272,-40.16757986393839,-39.06688582960017,-78.07132852809536
1,0.30337252620277355,-0.36405792055492103,0.22457305917342574,-46.53443201070161,-46.309858951528184,-46.309858951528184
1,-0.05488755591617942,0.9297263864603194,0.8674037974750148,-42.83955611477327,-41.97215231729826,-83.55302418895263
1,0.20318939157310686,-0.5429646402444898,0.33609652940367757,-46.05197343745324,-45.715876908049566,-133.74245611739178
1,0.027314228274978092,0.893425996396852,0.7989560781039655,-43.00559051566372,-42.20663443755976,-42.20663443755976
1,-0.11830960306071985,-0.6783192871809199,0.4741142175380164,-45.34843962689131,-44.8743254093533,-89.50729259520817
1,-0.13162190274833838,0.5994337575339866,0.3766451549544073,-44.708432565665184,-44.331787410710774,-176.4995709624456
1,-0.5500814037488141,0.4947058884240399,0.5473234667916844,-43.72012486022697,-43.172801393435286,-129.27515341020475
1,0.6733532803413695,0.42056904305800263,0.6302829601252071,-43.48789950680092,-42.857616546675715,-169.6799617052298
1,0.4076644494135815,0.1395359793668638,0.18566059285354838,-46.585586536561756,-46.399925943708205,-46.399925943708205
1,0.18883073840372652,0.05908980428752853,0.03914865273683502,-47.51923158266261,-47.48008292992578,-94.83732761176124
1,-0.2311129977478177,0.6364983992891021,0.4585434300255721,-44.212008434326314,-43.75346500430074,-43.75346500430074
1,-0.1476163120662391,-0.003436752873635901,0.02180238685835173,-47.281151686363415,-47.25934929950506,-141.3853446312095
1,-0.46186395161616867,-0.7745353571157605,0.8132233292249413,-42.40525552335616,-41.59203219413122,-41.59203219413122
1,-0.08170973519770683,-0.28812481372712484,0.08969238911136976,-47.48433452321274,-47.39464213410137,-187.6251417255751
1,-0.21999963923757232,-0.7058426675641737,0.5466137126187706,-44.74602534684016,-44.19941163422139,-87.90492709296521
1,0.33077869434042906,0.061695413649510075,0.11322086869494315,-47.03752925304606,-46.924308384351114,-46.924308384351114
1,-0.39881328172098995,0.3182417990657539,0.26032987634967336,-45.352126993433046,-45.091797117083374,-89.99757031308833
1,-0.673092696148277,-0.29362942869768927,0.5392720190054882,-43.31008552990967,-42.77081351090418,-42.77081351090418
1,-0.28242183747353383,0.10798458784690651,0.09142276549439342,-46.57757632473993,-46.48615355924554,-92.72439205083506
1,-0.11225238948670842,0.5929915144762626,0.36423953518632723,-44.79307183593174,-44.42883230074541,-44.42883230074541
1,0.26976815328072407,0.25070976650544863,0.1356302435457088,-46.94608463595743,-46.81045439241173,-139.17376622095713
1,-0.4866090189240233,0.22359034011663056,0.28678097749167103,-45.20650093743072,-44.919719959939044,-178.79358159005787
1,0.49655498799507125,0.6919163875644712,0.7253151434830528,-42.13157981094361,-41.40626466746056,-41.40626466746056
1,0.445623845992974,0.3093101577999837,0.2942533858358206,-45.72724609760954,-45.432992711773714,-45.432992711773714
1,-0.25941808394393284,-0.8670161838101402,0.8190148052658403,-43.42821020779205,-42.60919540252621,-42.60919540252621
1,0.9909136668145148,-0.6716617729512716,1.4330394323238327,-39.15452569618224,-37.72148626385841,-148.7856419388346
1,-0.44815891811864456,0.4051530771456679,0.3649954318098775,-44.70388017849348,-44.3388847466836,-88.55878407927266
1,-0.2797159972987928,-0.513719861805939,0.34214913555877136,-45.65385084591449,-45.31170171035572,-89.69680388421497
1,-0.8872408635188976,-0.6638593682048313,1.2279056106510768,-40.008686681655035,-38.78078107100396,-77.07460835832634
1,-0.19500795425435463,-0.9010911545172557,0.8499933709717093,-43.44773628370598,-42.59774291273427,-42.59774291273427
1,0.6786059246850018,-0.2105306555133427,0.5048291579284641,-43.900994337283784,-43.39616517935532,-43.39616517935532
1,0.34689098559198395,-0.5873066021994056,0.46526240087198883,-44.73505553911799,-44.269793138246,-44.269793138246
1,0.5998277309617082,0.6435039542684877,0.7738906459898514,-41.954050415720985,-41.180159769731134,-81.22517216693068
1,-0.9770796587951206,0.15186162668412245,0.9777466132903371,-42.66310382062636,-41.685357207336025,-41.685357207336025
1,0.6117435462296054,0.35596400918343885,0.5009405421875206,-44.35076505652606,-43.849824514338536,-87.66210290718541
1,-0.024783058781840728,-0.460371182973369,0.21255582611488336,-47.06411636566467,-46.85156053954978,-46.85156053954978
1,0.03821509590701953,0.05275800013685743,0.004243800133623349,-47.611428311177825,-47.6071845110442,-95.13110855829017
1,0.09710076573881785,0.16101506048544206,0.03535440841019535,-47.53359864741411,-47.49824423900392,-94.98238763450678
1,-0.5764005285803431,-0.8244039941266035,1.0118795148795958,-41.01019142694966,-39.998311912070065,-154.8179701346234
1,0.753852384826011,-0.7803064831098505,1.1771716256911278,-39.99348912271076,-38.81631749701963,-38.81631749701963
1,0.6144173255139176,0.5376389735394648,0.6665643157602447,-42.80914126241343,-42.142576946653186,-84.24691708595344
1,-0.7795701692463327,0.09796989546810156,0.6173277491967866,-43.79033323775649,-43.1730054885597,-43.1730054885597
1,-0.5008935136795951,-0.5253052496004779,0.5268399173041112,-43.50188122892655,-42.97504131162244,-42.97504131162244
1,-0.6283074716467574,-0.8629503848741215,1.1394536456815352,-40.30874312981357,-39.16928948413204,-39.16928948413204
1,-0.1944617936854884,0.8632374613857837,0.78299430394315,-43.05615170131457,-42.27315739737142,-42.27315739737142
1,-0.6721358796318256,-0.3873702395803039,0.6018223432009501,-42.81658277073616,-42.21476042753521,-42.21476042753521
1,-0.6831427580508953,-0.5833514765665477,0.8069829730897555,-41.576805792752154,-40.7698228196624,-40.7698228196624
1,0.15839881045939608,-0.7667082794112452,0.6129317688727037,-44.19376841610487,-43.58083664723216,-43.58083664723216
1,-0.9877953531830823,-0.3548391503212256,1.1016504823707798,-41.50716130868642,-40.40551082631564,-40.40551082631564
1,0.48784615622913363,-0.21609122904767175,0.28468929141887356,-45.54511506319337,-45.2604257717745,-45.2604257717745
1,-0.3740814261592321,-0.02003393872894902,0.1403382720983203,-46.247275976579104,-46.106937704480785,-181.29287711630877
1,0.5291427993840527,-0.5201540303661155,0.5505523174461058,-43.69160395493217,-43.141051637486065,-43.141051637486065
1,-0.5172500538417912,0.436691559810965,0.4582471366094696,-44.20358632007465,-43.74533918346518,-43.74533918346518
1,-0.5484486531657145,-0.912032363590392,1.132598957395563,-40.80906671698535,-39.676467759589784,-39.676467759589784
1,-0.7506800278567263,-0.958340554831842,1.481937123258378,-38.681950402044976,-37.2000132787866,-37.2000132787866
1,0.5164168532143386,0.05840032344908251,0.27009696406275724,-45.88639037231659,-45.61629340825383,-135.22773174862905
1,0.36048692251104353,-0.2410354934611153,0.18804893040952647,-46.47854161073582,-46.29049268032629,-46.29049268032629
1,-0.31638397684566116,-0.023005505569597823,0.10062807409118865,-46.58021907177938,-46.47959099768819,-46.47959099768819
1,-0.562395880546957,0.24960224942704615,0.3785904093752285,-44.72865342424247,-44.35006301486724,-44.35006301486724
1,0.01491891479731177,0.30197300519181197,0.09141026988330356,-46.9857521825564,-46.8943419126731,-184.43753278052202
1,-0.22345112596687036,-0.16150799587957188,0.07601523842889797,-47.093498366944054,-47.01748312851515,-47.01748312851515
1,0.005644444602876275,-0.2655396156363439,0.07054314722717217,-47.60749384676883,-47.53695069954166,-95.04308019298256
1,0.2441345970112257,0.03824829423307603,0.061064633469573526,-47.37247976864737,-47.3114151351778,-47.3114151351778
1,-0.9138152411519804,0.19450487271775208,0.8728904404726011,-43.034385484273734,-42.16149504380113,-42.16149504380113
1,-0.5100256791719973,-0.790789363073648,0.8854740101652829,-41.84247899790354,-40.95700498773826,-160.85355895030898
1,-0.17450479953942896,0.7405654524100774,0.578889114365639,-43.75696080654153,-43.17807169217589,-169.82035252347112
1,0.8211631782639378,0.4876358816688027,0.9120977184274423,-42.10739067769038,-41.19529295926294,-161.82427027494646
1,-0.41718620486705654,0.6863268841452176,0.6450889214318606,-43.218003575861495,-42.57291465442963,-165.1977405467151
1,0.08476376389356595,0.49537962597406726,0.252585869499611,-45.67709218134145,-45.42450631184184,-90.01424624784028
1,0.9028539377281014,-0.049049920987296575,0.8175511276199984,-43.03596047256459,-42.21840934494459,-84.24277943550327
1,0.024404647652576314,0.01742387140027407,0.0008991781216196872,-47.60857858528997,-47.60767940716835,-95.18542525572957
1,0.9384422505960022,0.6040811288609264,1.2455878679495809,-40.46456855581028,-39.2189806878607,-39.2189806878607
1,0.6800085352478025,0.41667630405071115,0.6360307503672225,-43.4797239515989,-42.84369320123167,-84.11874843608106
1,0.44927648246308993,-1,1.2018493576944071,-40.68867176878481,-39.4868224110904,-39.4868224110904
1,0.5213226634394694,0.9821980645767201,1.236490357473877,-40.31423681684792,-39.07774645937404,-39.07774645937404
1,0.4612509974366494,-0.5609852010616391,0.5274568784464715,-44.00056601405384,-43.473109135607366,-128.30461755568584
1,0.8137441518081012,0.1654996139582115,0.6895696668222031,-43.896138992283866,-43.206569325461665,-43.206569325461665
1,-0.6784707687344638,-0.3022207206401917,0.551659948011411,-43.22883208283176,-42.677172134820346,-42.677172134820346
1,-0.45553111457935325,-0.2550495911630698,0.2725588903023569,-45.3424379158923,-45.06987902558994,-90.00208518834685
1,1,0.8199563016835779,1.6723283366706108,-38.24808309622452,-36.57575475955391,-36.57575475955391
1,0.13771378801276213,0.3858103563097137,0.16781471844465226,-46.47284799490551,-46.305033276460854,-46.305033276460854
1,-0.19476775592169182,-0.004110469981405851,0.03795137471023976,-47.11910011013913,-47.08114873542889,-47.08114873542889
1,-0.23226949927911117,-0.43596872178478235,0.244017846670026,-46.41792009970511,-46.17390225303508,-137.15708098571292
1,0.9025473847600868,0.3154735501844981,0.9141153426032831,-42.80445689860456,-41.89034155600128,-166.00840748560213
1,-0.30434358489908797,0.3457865047308268,0.21219332452319045,-45.682991747765485,-45.47079842324229,-45.47079842324229
1,-0.0656267256437637,-0.2695607058617444,0.07696984126340371,-47.53283742721169,-47.45586758594828,-47.45586758594828
1,-0.3648566654756011,0.6249262023472829,0.5236531447221718,-43.801173333361135,-43.27752018863896,-43.27752018863896
1,1,-0.6841575253478627,1.4680715194901113,-38.99366791283395,-37.52559639334384,-37.52559639334384
1,-0.7438480400127302,0.10107663742520609,0.5635263932639668,-43.976696124199655,-43.413169730935685,-43.413169730935685
1,-0.4481913237195613,0.6707991750008233,0.6508469958392777,-43.1609038184747,-42.51005682263542,-42.51005682263542
1,0.37548047531467765,-0.21088083894440776,0.1854563155764335,-46.43364021750041,-46.24818390192398,-183.02386034535618
1,-0.4812880501238268,0.024067329958645578,0.23221742356333355,-45.54370185786539,-45.31148443430206,-45.31148443430206
1,0.0731938339220512,0.132682577814391,0.022962003779680735,-47.57381551544647,-47.55085351166679,-94.99627777681988
1,0.5314859295803597,-0.4698892225812002,0.5032731748398638,-44.01609432221586,-43.512821147375995,-127.51833616636603
1,0.25610996408022535,0.26930161683153186,0.13811567452925153,-46.90886967275755,-46.770753998228294,-46.770753998228294
1,0.1556671168078249,0.14910382119245408,0.046464200749452324,-47.514995054901654,-47.4685308541522,-47.4685308541522
1,0.7110443271543433,-0.7731186622425018,1.1032965010860085,-40.34392318766339,-39.240626686577386,-39.240626686577386
1,0.8771313912474709,-0.4086745447344159,0.9363743610256059,-41.54049445915759,-40.604120098131986,-120.77478652830014
1,0.4170755958501717,-0.8167767873882612,0.8410763730700647,-42.18249678459973,-41.34142041152966,-41.34142041152966
1,0.21517791777378012,0.8868178795607286,0.8327474878060466,-42.50428449214667,-41.67153700434062,-162.8194793231873
1,-0.3130020839098733,0.2693244785062073,0.17050597925456384,-45.97848471584483,-45.807978736590265,-179.97605071102902
1,0.6457130017860657,-0.7954952782049842,1.049758018321997,-40.66286954261445,-39.61311152429246,-39.61311152429246
1,0.36356340343157434,-0.7167729219375889,0.6459417699376986,-43.4084826005067,-42.762540830569,-168.81402569372094
1,0.4323270360316507,-0.08493647437194896,0.19412087076264892,-46.27308531292255,-46.0789644421599,-46.0789644421599
1,-0.756681289416315,-0.4036193953450495,0.7354751900514404,-42.22291420002439,-41.48743900997295,-41.48743900997295
1,0.286396591164732,0.6074848979298322,0.45106090864359727,-44.06240161775028,-43.611340709106685,-86.25202256766374
1,0.05190475475614189,-0.0013563221233252598,0.0026959431759974554,-47.622963424543244,-47.62026748136724,-47.62026748136724
1,-0.33818642345274097,0.7837072328004127,0.7285670837514368,-43.03118857930152,-42.302621495550085,-42.302621495550085
1,-0.0043551311981404744,0.10627103218299816,0.011312499448992847,-47.52928304745685,-47.51797054800786,-94.90694233667057
1,0.642016355118604,-0.3474689224272949,0.5329196522925629,-43.635572938701266,-43.1026532864087,-43.1026532864087
1,-0.2944804833724668,0.04929716595536138,0.08914896565851213,-46.61210050487212,-46.52295153921361,-46.52295153921361
1,-0.29610407374095715,0.7368202364379729,0.6305816833105005,-43.433812268653114,-42.80323058534261,-85.0758274537128
1,0.3164821601610295,-0.9892189922420354,1.0787151723125397,-41.585060275449266,-40.506345103136724,-40.506345103136724
1,0.9609843948209009,-0.9582815683659713,1.841794571359239,-37.0459127049108,-35.20411813355156,-35.20411813355156
1,0.5008573643980145,0.8292142950134834,0.9384544465264337,-41.205187912609475,-40.26673346608304,-40.26673346608304
