step_index,x,y,cost,inter,fitness,sum_nutrients
2,0.2715129252607327,-0.4357484622466685,0.2635959909339765,-45.60638651790085,-45.34279052696687,-45.34279052696687
2,-0.1068910282666765,0.14781775587687715,0.033275780876383484,-46.8977630273714,-46.86448724649502,-93.64262710494273
2,0.8440571339699564,0.4821548643731307,0.944905758644249,-42.057218068462184,-41.11231230981794,-82.07934400055855
2,0.5910640963570571,-0.5076912129625369,0.6071071337217566,-43.6837267251161,-43.07661959139435,-85.59206954930396
2,0.28863297159854445,0.6534037794416125,0.5102454912823896,-44.423549651958645,-43.913304160676255,-87.61660510266333
2,-0.4260429209928376,-0.8086319682794023,0.8353982306515295,-42.44865856040239,-41.613260329750865,-122.75803726621729
2,0.3733874725833335,0.5645287321323778,0.4581108940851595,-44.6016949373616,-44.14358404327644,-44.14358404327644
2,-0.6504508552540482,0.35333970469876347,0.5479352620173322,-44.16945254717032,-43.62151728515299,-43.62151728515299
2,-0.0335616967594161,-0.21263567806293643,0.046340319074655745,-47.13726412413153,-47.090923805056875,-47.090923805056875
2,0.7211534926757664,0.22390742642341693,0.5701968956060146,-44.455319901620385,-43.88512300601437,-87.34295275022092
2,-0.43995300572535867,-0.21463067304560662,0.23962497305878758,-45.94175175598015,-45.70212678292136,-179.37190735036546
2,0.3829790842843679,0.8604177873995321,0.8869917478727994,-43.354845475425165,-42.46785372755237,-42.46785372755237
2,0.8079891729844768,0.02140061455072595,0.6533044899632875,-44.69894363332069,-44.0456391433574,-44.0456391433574
2,0.6643285070023505,0.6886544073753212,0.9155772580134269,-42.01225988395233,-41.096682625938904,-41.096682625938904
2,-0.04327328578315866,0.6305577538868384,0.39947565824928566,-44.81586514925386,-44.41638949100457,-88.70090711365977
2,-0.7438919358494027,-0.16082711803495617,0.5792405741172016,-43.98258176463461,-43.40334119051741,-43.40334119051741
2,-0.18466139662453965,0.4904276051628734,0.27461906730911684,-45.42965701934451,-45.15503795203539,-177.74038162133428
2,-0.05874795286677578,-0.5937914747395666,0.3560396374394263,-45.24952474718926,-44.89348510974984,-89.77851692236766
2,0.1492701492297634,0.4865747554525642,0.25903657009479847,-45.54994551666391,-45.29090894656911,-134.78936936591495
2,-0.6627888232829346,-0.6282368263851048,0.8339705342952055,-41.80174443782127,-40.967773903526066,-40.967773903526066
2,-0.18731696658320088,-0.6721237698816822,0.4868380080098965,-44.48996711527525,-44.00312910726535,-44.00312910726535
2,-0.767327235969389,-0.7027851015822896,1.0826979860664514,-40.61908230992613,-39.53638432385968,-153.32893405411892
2,-0.49249333002383966,0.9558548040432499,1.1562080865305302,-41.51722579989921,-40.361017713368675,-80.64725041916287
2,-0.6025862909972799,0.05635107526874514,0.36628568178180226,-45.504180671756096,-45.13789498997429,-90.10978304071091
2,-0.21199343502895657,0.0653186682929844,0.04920774492294535,-47.01816685840331,-46.968959113480366,-186.12589503476855
2,-0.1356462910593419,-0.35120205100628005,0.1417427969091734,-46.65653487556985,-46.514792078660676,-182.69665391103257
2,0.6818133650482043,0.13750548300937007,0.4837772226159961,-45.02695318927577,-44.543175966659774,-88.70662033823281
2,0.09140495601097871,-0.04100562459263629,0.010036327231601172,-47.217217139794094,-47.20718081256249,-141.1810289424496
2,-0.4373733015758806,0.46748779593148004,0.4098402442762593,-44.68856713795556,-44.2787268936793,-44.2787268936793
2,0.9785722524941067,0.36997817408811967,1.0944875026529688,-42.215191142229244,-41.12070363957628,-41.12070363957628
2,-0.46133089022647655,-0.32152167897705536,0.316202380329378,-45.12829805949131,-44.81209567916193,-44.81209567916193
2,0.5375232423980959,-0.012073438500377946,0.2890770040353846,-46.08289598940486,-45.79381898536948,-45.79381898536948
2,0.533977260206356,-0.729783760280656,0.8177160511868604,-41.91324603509442,-41.095529983907554,-161.68950992262572
2,0.4556472390819774,-0.24663862008698345,0.26844501540144006,-45.99084953957729,-45.72240452417585,-45.72240452417585
2,0.6310144573510044,0.8735346488672098,1.161242028157542,-41.46993011876248,-40.30868809060493,-40.30868809060493
2,-0.6475812674954957,0.44683185160090294,0.6190202016161641,-43.606569836376956,-42.98754963476079,-85.64372163905429
2,-0.4149931309462413,0.5063322494320635,0.4285916455474975,-44.5215159272358,-44.0929242816883,-88.06737757543222
2,-0.5226781060513848,0.42917952488237987,0.4573874671237279,-44.48390238481201,-44.02651491768828,-44.02651491768828
2,-0.4241708830188147,-0.9304579927289347,1.0456730142341193,-41.56576795102643,-40.52009493679231,-40.52009493679231
2,-0.18439731094658618,-0.4926401724898406,0.2766967078351519,-45.7354333231678,-45.45873661533265,-45.45873661533265
2,0.20765705948129343,-0.03503282578071043,0.044348753234599046,-47.22702956523874,-47.182680812004136,-47.182680812004136
2,-0.01437375554049869,-0.7182387907066153,0.5160735653240393,-44.198532466966384,-43.68245890164234,-129.4438777037763
2,0.758234335277467,0.6642311418748149,1.0161223170299827,-41.34829346600804,-40.332171148978055,-80.63048229955604
2,0.9212693039566386,0.3501175758691467,0.9713194473452371,-42.64977628304037,-41.67845683569513,-164.02901357138091
2,-0.3185989715157309,0.6676302910321786,0.547235510154593,-43.97545404165643,-43.428218531501834,-43.428218531501834
2,-0.5269727364864673,-0.5238043225182926,0.5520712332888831,-43.35416420981891,-42.80209297653003,-42.80209297653003
2,-0.5937374650275011,0.12379523936104296,0.36784943866574105,-45.50131272146284,-45.133463282797095,-89.20080249292533
2,-0.30366070355853025,-0.6243364534781631,0.48200583002735214,-44.353587778757685,-43.87158194873033,-43.87158194873033
2,0.18048109832636833,-0.5784317013059564,0.3671566599287954,-44.82655532480027,-44.45939866487147,-88.43318940311485
2,0.6109121598754621,0.07512836331586163,0.37885793805822227,-45.59473421513948,-45.21587627708126,-45.21587627708126
2,0.2372348358783949,-0.37498311122177896,0.19689270105581402,-46.16543765193356,-45.96854495087774,-45.96854495087774
2,0.3050563568836575,0.3972233074872317,0.25084573688622525,-45.88875942362836,-45.63791368674213,-45.63791368674213
2,0.18312481981832285,0.26962565106357395,0.10623269134494934,-46.81808523789636,-46.71185254655141,-46.71185254655141
2,0.789695117695582,0.5333684826107362,0.9081003171547183,-41.99888990029396,-41.09078958313924,-81.98608509663686
2,0.5142873779905434,0.4038471767684866,0.42758404934426525,-44.82424902593623,-44.396664976591964,-44.396664976591964
2,-0.13066860381962297,-0.19765766154197142,0.05614283519041012,-47.08600025799797,-47.02985742280757,-94.01435416493767
2,0.17962146561865866,0.6745738063361821,0.4873136911058799,-44.507309905048174,-44.01999621394229,-44.01999621394229
2,-0.026112831773901293,0.5996188970082389,0.3602247016326291,-44.97002958463208,-44.60980488299945,-176.26686785237
2,0.24288222047115193,0.712644586386784,0.5668540795273876,-44.27282313116966,-43.70596905164227,-87.34593571712705
2,-0.29941997628220035,0.8620205693816728,0.8327317842339368,-43.220916739626325,-42.38818495539239,-42.38818495539239
2,-0.47948893871718623,0.8383468341977537,0.9327350567615296,-42.18102794703327,-41.24829289027174,-82.15247879996633
2,0.4645383049933396,-0.6332032336459662,0.6167421719057931,-43.00171599345007,-42.38497382154428,-84.20928735969845
2,0.3983383584285487,-0.6558907394739195,0.5888661099231959,-43.10554330347273,-42.51667719354953,-42.51667719354953
2,0.18826453880825683,0.35086489490002487,0.15854971104589113,-46.384911031571995,-46.2263613205261,-92.29389770400147
2,-0.6648322639637823,-0.7025729886831648,0.9356107436344026,-41.33824671108389,-40.402635967449484,-40.402635967449484
2,-0.5124378326927306,-0.15050434740497076,0.28524409096261905,-45.76725222892382,-45.4820081379612,-135.24067559644442
2,-0.7188569814169065,-0.6926467917047983,0.9965149377907768,-41.021211095675305,-40.02469615788453,-117.85321737121654
2,-0.6029813502460055,-0.9352103725080734,1.2382049495911853,-40.24980786341117,-39.011602913819985,-39.011602913819985
2,0.3708381623015665,-0.9160778851104587,0.9767196342076538,-41.46082235870217,-40.48410272449451,-121.32338386326907
2,0.21264254532890248,-0.46168264242132184,0.2583677143970885,-45.66145200031632,-45.40308428591923,-45.40308428591923
2,-0.10552515125027113,-0.397538673212643,0.16917255424606117,-46.50609701734082,-46.33692446309476,-46.33692446309476
2,0.9138493509564165,0.582646570081703,1.1745976618714364,-40.89413052520951,-39.719532863338074,-154.7416151274969
2,-0.010952111960597775,-0.8124678445250761,0.6602239471436208,-43.444695947761616,-42.784472000617995,-85.30638991201292
2,0.8416999523157278,-0.029181449657578313,0.7093103667324162,-44.62346021064806,-43.914149843915645,-130.7977167602393
2,-0.5962049727929686,0.6445202065125353,0.7708666661860255,-42.55507032031771,-41.78420365413169,-41.78420365413169
2,-0.4718207719851146,-0.688596690787451,0.6967802434400578,-42.86132665396083,-42.16454641052077,-42.16454641052077
2,-0.25207758933467783,0.1572046577841962,0.08825641547382873,-46.85111252833292,-46.76285611285909,-139.8989795265126
2,-0.2075080470458175,0.8915761380221963,0.8379675994793435,-43.52628027712169,-42.68831267764235,-42.68831267764235
2,-0.6270566088312375,0.4344316285050742,0.5819308305245023,-43.80981822620856,-43.227887395684064,-43.227887395684064
2,0.7002404641225073,0.8816965027921295,1.2677254306303762,-40.76137734989807,-39.49365191926769,-39.49365191926769
2,0.09959086894700153,0.12414159895790253,0.02532947776944354,-47.162575461117896,-47.13724598334845,-94.26700811493981
2,-0.7061461895712051,-0.35812062036573544,0.6268928197770716,-43.213261820183796,-42.58636900040673,-42.58636900040673
2,-0.6163493942607654,0.15995908496072575,0.4054734846670851,-45.243170819243,-44.837697334575914,-44.837697334575914
2,-0.5498280668155319,-0.5400281603596966,0.5939413170395831,-43.09279396079029,-42.49885264375071,-42.49885264375071
2,-0.609737952640544,-0.8271459675671795,1.0559508225529277,-40.97443088002964,-39.91848005747671,-79.46015988119271
2,-0.8171312691364176,0.6029019342268647,1.0311942532949874,-41.73881727511432,-40.70762302181934,-40.70762302181934
2,0.10983980588557693,-0.33290208140611255,0.12288857876150319,-46.756021197457464,-46.63313261869596,-184.3989125511752
2,0.40136653037545916,-0.5188771227317597,0.43032856020002397,-44.31174750549492,-43.8814189452949,-43.8814189452949
2,-0.37960786645042116,-0.622387594398725,0.5314684499324727,-43.89877246120234,-43.367304011269866,-86.42538338806497
2,0.03826396174124333,-0.6974378650647697,0.4878837063942392,-44.274772518703074,-43.78688881230883,-43.78688881230883
2,1,-0.4838672867742779,1.2341275512103014,-41.8248954130882,-40.5907678618779,-40.5907678618779
2,-0.22664556636744368,0.12050705117826675,0.06589016213770071,-46.93322220093115,-46.86733203879345,-186.8148008225603
2,-0.27950703469757016,0.7348772471765114,0.6181687508631561,-43.835024043447156,-43.216855292584,-86.42131808268314
2,0.9544240424930313,0.7431363743121625,1.463176923714566,-39.47491631141398,-38.011739387699414,-38.011739387699414
2,-0.4236620587190957,0.48658551257898797,0.4162550010498589,-44.62032736424868,-44.20407236319882,-44.20407236319882
2,0.5485020968582428,-0.18996992355529868,0.3369431221134952,-45.79206389230915,-45.455120770195656,-90.35181600348378
2,0.45909393717463187,-0.6079066511301676,0.5803177396388002,-43.24910972205487,-42.66879198241607,-42.66879198241607
2,-0.3305214392134496,0.45945445432985155,0.3203428173832717,-45.23442461442107,-44.9140817970378,-132.6263185268936
2,0.7395834792362489,-0.3872034488121465,0.6969102335312156,-44.154874012219544,-43.45796377868833,-43.45796377868833
2,0.27037158815391343,-0.5887308731052076,0.41970483662808933,-44.31502906777517,-43.89532423114708,-129.15729785461016
2,0.3912628063034864,-0.8416423618717552,0.8614484488935461,-41.81363110718019,-40.952182658286645,-40.952182658286645
2,0.5855753903508663,0.4931739049867663,0.5861190383444654,-43.76029496592165,-43.17417592757719,-43.17417592757719
2,-0.2697291131685514,0.1292998657393671,0.08947224977091157,-46.90485551929521,-46.8153832695243,-46.8153832695243
2,0.5020956367765901,0.721856182482104,0.7731763766577262,-43.18910465471806,-42.415928278060335,-84.56213578198825
2,0.2997955775065444,-0.44708668104755755,0.28976388866260294,-45.392357912798076,-45.10259402413547,-45.10259402413547
2,0.7744423225635432,0.3567185070856598,0.727009004275037,-43.37115372103691,-42.64414471676187,-84.77138431265428
2,-0.19843264203070765,-0.9523448220117718,0.9463361734359204,-42.33457073236033,-41.38823455892441,-41.38823455892441
2,-0.7608657640205074,0.3068009240858544,0.6730435178784446,-43.708166041291314,-43.035122523412866,-85.3223898572337
2,0.42351806144262194,0.6299572545990172,0.5762136909900475,-44.04904597576632,-43.472832284776274,-43.472832284776274
2,0.12271633620989893,-0.1969544757612021,0.05385036469515089,-47.102918835118196,-47.049068470423045,-139.6201240742656
2,0.7737971141486122,0.9466647139982427,1.494936054594095,-39.72194295163204,-38.227006897037946,-38.227006897037946
2,-0.7875614819158273,-0.006158464891943896,0.6202910144872793,-44.042248479913,-43.42195746542572,-43.42195746542572
2,-0.5891536187807849,0.4768975801429093,0.574533288468657,-43.742432703069795,-43.16789941460114,-127.89825649000049
2,-0.42201653960901614,0.7241703869792393,0.7025207090812295,-43.10494680945267,-42.40242610037144,-164.98400062365255
2,0.5977119547953634,-0.16595164653517905,0.38479952989303157,-45.63515725904343,-45.2503577291504,-45.2503577291504
2,-0.9021010763654375,0.43120352455937405,0.9997228315721076,-42.314383460422235,-41.31466062885013,-123.181887093064
2,-0.524434375965863,-0.43254330148206144,0.46212512235170555,-43.922121818859075,-43.45999669650737,-43.45999669650737
2,-0.10910527754703672,0.07876576140460348,0.018108006758262837,-47.000789114656044,-46.98268110789778,-46.98268110789778
2,0.02963842439112925,-0.18792953597319884,0.036195946691490524,-47.16336259890764,-47.12716665221615,-47.12716665221615
2,0.23335958641252108,0.23671812252476832,0.11049216610227412,-46.92924104840492,-46.81874888230264,-46.81874888230264
2,0.23474011011268775,0.4016856567690014,0.21645428614966078,-46.01252770559468,-45.796073419445015,-136.72391454081023
2,-0.19426151401151398,0.6318186409935231,0.43693233093294814,-44.62114246581948,-44.184210134886534,-44.184210134886534
2,0.8252631889605827,-0.645063138847872,1.0971657841536595,-41.48088655195696,-40.3837207678033,-80.2670492520468
2,0.15845076125027235,-0.3686625254995144,0.1610187014484709,-46.4681878666357,-46.30716916518723,-46.30716916518723
2,-0.7314769565050285,-0.05770838664844888,0.5383887957874263,-44.36455017732869,-43.82616138154126,-87.27720012349558
2,-0.41776288255154437,0.7418854102349176,0.7249197879572075,-43.041122409660446,-42.31620262170324,-84.6262974338266
2,0.21621575627163442,0.527254201752855,0.32474624652615514,-45.22397095632786,-44.89922470980171,-89.12977851558048
2,-0.9521417309702661,0.2705571419416209,0.979775042910673,-42.68509639621819,-41.70532135330752,-41.70532135330752
2,-0.7410897872495277,-0.3698367682699133,0.6859933079298838,-42.957320144642104,-42.27132683671222,-42.27132683671222
2,0.28177798655770186,0.11170217463418815,0.09187620952651908,-47.16838684567848,-47.07651063615196,-93.93778848481205
2,0.1450380678051466,-0.5956346039888065,0.37581662258155263,-44.82167665573993,-44.445860033158375,-44.445860033158375
2,0.10601857827615957,-0.8955618112467174,0.8132708967031993,-42.580342809079795,-41.76707191237659,-41.76707191237659
2,-0.5031657623504785,-0.9548455393501922,1.1649057884186977,-40.83831995794054,-39.67341416952184,-39.67341416952184
2,0.43475703053425696,0.5255396369885019,0.4652055856449713,-44.54122558830469,-44.07602000265972,-44.07602000265972
2,-0.5183402628196432,-0.5105960956944321,0.5293850009983344,-43.49483511053135,-42.965450109533016,-42.965450109533016
